XM_041993909.1#LOC121645451	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993909.1" target=_blank>XM_041993909.1</A>
XM_041993910.1#LOC121645451	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993910.1" target=_blank>XM_041993910.1</A>
XM_041995347.1#LOC121646407	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995347.1" target=_blank>XM_041995347.1</A>
XM_041994012.1#LOC121645521	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994012.1" target=_blank>XM_041994012.1</A>
XM_041995905.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995905.1" target=_blank>XM_041995905.1</A>
XM_041995907.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995907.1" target=_blank>XM_041995907.1</A>
XM_041995909.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995909.1" target=_blank>XM_041995909.1</A>
XM_041995908.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995908.1" target=_blank>XM_041995908.1</A>
XM_041995910.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995910.1" target=_blank>XM_041995910.1</A>
XM_041995911.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995911.1" target=_blank>XM_041995911.1</A>
XM_041995912.1#LOC121646731	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995912.1" target=_blank>XM_041995912.1</A>
XM_041995913.1#bud23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995913.1" target=_blank>XM_041995913.1</A>
XM_041995904.1#dnajc30b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995904.1" target=_blank>XM_041995904.1</A>
XM_041995250.1#LOC121646333	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995250.1" target=_blank>XM_041995250.1</A>
XM_041995251.1#cux1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995251.1" target=_blank>XM_041995251.1</A>
XM_041995252.1#LOC121646335	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995252.1" target=_blank>XM_041995252.1</A>
XM_041994691.1#LOC121645912	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994691.1" target=_blank>XM_041994691.1</A>
XM_041994696.1#srprb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994696.1" target=_blank>XM_041994696.1</A>
XM_041994693.1#wdr53	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994693.1" target=_blank>XM_041994693.1</A>
XM_041994692.1#wdr53	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994692.1" target=_blank>XM_041994692.1</A>
XM_041994695.1#wdr53	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994695.1" target=_blank>XM_041994695.1</A>
XM_041994690.1#neu4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994690.1" target=_blank>XM_041994690.1</A>
XM_041994688.1#neu4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994688.1" target=_blank>XM_041994688.1</A>
XM_041994689.1#neu4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994689.1" target=_blank>XM_041994689.1</A>
XM_041995770.1#gfm1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995770.1" target=_blank>XM_041995770.1</A>
XM_041995773.1#lxn	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995773.1" target=_blank>XM_041995773.1</A>
XM_041995774.1#lxn	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995774.1" target=_blank>XM_041995774.1</A>
XM_041995772.1#itpkcb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995772.1" target=_blank>XM_041995772.1</A>
XM_041995771.1#itpkcb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995771.1" target=_blank>XM_041995771.1</A>
XM_041995903.1#c9h19orf54	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995903.1" target=_blank>XM_041995903.1</A>
XM_041995902.1#c9h19orf54	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995902.1" target=_blank>XM_041995902.1</A>
XM_041995274.1#snrpa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995274.1" target=_blank>XM_041995274.1</A>
XM_041995275.1#snrpa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995275.1" target=_blank>XM_041995275.1</A>
XM_041995273.1#LOC121646346	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995273.1" target=_blank>XM_041995273.1</A>
XM_041995272.1#LOC121646346	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995272.1" target=_blank>XM_041995272.1</A>
XM_041994131.1#LOC121645609	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994131.1" target=_blank>XM_041994131.1</A>
XM_041994132.1#LOC121645609	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994132.1" target=_blank>XM_041994132.1</A>
XM_041994130.1#znf296	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994130.1" target=_blank>XM_041994130.1</A>
XM_041995892.1#capn12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995892.1" target=_blank>XM_041995892.1</A>
XM_041994900.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994900.1" target=_blank>XM_041994900.1</A>
XM_041994902.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994902.1" target=_blank>XM_041994902.1</A>
XM_041994901.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994901.1" target=_blank>XM_041994901.1</A>
XM_041994903.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994903.1" target=_blank>XM_041994903.1</A>
XM_041994905.1#c9h19orf47	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994905.1" target=_blank>XM_041994905.1</A>
XM_041994906.1#c9h19orf47	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994906.1" target=_blank>XM_041994906.1</A>
XM_041995806.1#ttc9b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995806.1" target=_blank>XM_041995806.1</A>
XM_041994787.1#map3k10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994787.1" target=_blank>XM_041994787.1</A>
XM_041994578.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994578.1" target=_blank>XM_041994578.1</A>
XM_041995540.1#LOC121646513	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995540.1" target=_blank>XM_041995540.1</A>
XM_041994699.1#qpctla	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994699.1" target=_blank>XM_041994699.1</A>
XM_041994698.1#qpctla	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994698.1" target=_blank>XM_041994698.1</A>
XM_041994700.1#six9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994700.1" target=_blank>XM_041994700.1</A>
XM_041994697.1#six5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994697.1" target=_blank>XM_041994697.1</A>
XM_041995167.1#tbcb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995167.1" target=_blank>XM_041995167.1</A>
XM_041995247.1#clptm1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995247.1" target=_blank>XM_041995247.1</A>
XM_041995612.1#relb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995612.1" target=_blank>XM_041995612.1</A>
XM_041995611.1#relb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995611.1" target=_blank>XM_041995611.1</A>
XM_041995613.1#relb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995613.1" target=_blank>XM_041995613.1</A>
XM_041995816.1#mrpl28	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995816.1" target=_blank>XM_041995816.1</A>
XM_041993997.1#LOC121645505	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993997.1" target=_blank>XM_041993997.1</A>
XM_041993996.1#LOC121645505	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993996.1" target=_blank>XM_041993996.1</A>
XM_041993998.1#LOC121645505	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993998.1" target=_blank>XM_041993998.1</A>
XM_041994005.1#ppp1r37	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994005.1" target=_blank>XM_041994005.1</A>
XM_041994006.1#LOC121645513	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994006.1" target=_blank>XM_041994006.1</A>
XM_041995411.1#bmp16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995411.1" target=_blank>XM_041995411.1</A>
XM_041995412.1#bmp16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995412.1" target=_blank>XM_041995412.1</A>
XM_041995824.1#gemin7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995824.1" target=_blank>XM_041995824.1</A>
XM_041993788.1#si:ch211-195m9.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993788.1" target=_blank>XM_041993788.1</A>
XM_041994665.1#calm3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994665.1" target=_blank>XM_041994665.1</A>
XM_041995246.1#ptgir	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995246.1" target=_blank>XM_041995246.1</A>
XM_041995007.1#LOC121646135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995007.1" target=_blank>XM_041995007.1</A>
XM_041995008.1#ppm1na	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995008.1" target=_blank>XM_041995008.1</A>
XM_041995897.1#rtn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995897.1" target=_blank>XM_041995897.1</A>
XM_041995898.1#rtn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995898.1" target=_blank>XM_041995898.1</A>
XM_041995899.1#rtn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995899.1" target=_blank>XM_041995899.1</A>
XM_041995901.1#rtn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995901.1" target=_blank>XM_041995901.1</A>
XM_041995900.1#rtn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995900.1" target=_blank>XM_041995900.1</A>
XM_041994687.1#rhoub	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994687.1" target=_blank>XM_041994687.1</A>
XM_041995317.1#rab4b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995317.1" target=_blank>XM_041995317.1</A>
XM_041995312.1#ap2s1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995312.1" target=_blank>XM_041995312.1</A>
XM_041994981.1#arhgap35a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994981.1" target=_blank>XM_041994981.1</A>
XM_041994982.1#LOC121646109	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994982.1" target=_blank>XM_041994982.1</A>
XM_041995786.1#npas1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995786.1" target=_blank>XM_041995786.1</A>
XM_041995788.1#npas1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995788.1" target=_blank>XM_041995788.1</A>
XM_041995867.1#tmem160	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995867.1" target=_blank>XM_041995867.1</A>
XM_041994306.1#egln2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994306.1" target=_blank>XM_041994306.1</A>
XM_041994307.1#egln2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994307.1" target=_blank>XM_041994307.1</A>
XM_041995253.1#slc1a5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995253.1" target=_blank>XM_041995253.1</A>
XM_041995893.1#LOC121646725	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995893.1" target=_blank>XM_041995893.1</A>
XM_041994785.1#strn4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994785.1" target=_blank>XM_041994785.1</A>
XM_041994786.1#strn4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994786.1" target=_blank>XM_041994786.1</A>
XM_041994954.1#prkd2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994954.1" target=_blank>XM_041994954.1</A>
XM_041994953.1#prkd2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994953.1" target=_blank>XM_041994953.1</A>
XM_041994955.1#prkd2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994955.1" target=_blank>XM_041994955.1</A>
XM_041993882.1#gpr184	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993882.1" target=_blank>XM_041993882.1</A>
XM_041993883.1#gpr184	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993883.1" target=_blank>XM_041993883.1</A>
XM_041995155.1#si:dkey-202l22.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995155.1" target=_blank>XM_041995155.1</A>
XM_041995779.1#si:dkey-202l22.6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995779.1" target=_blank>XM_041995779.1</A>
XM_041995256.1#LOC121646339	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995256.1" target=_blank>XM_041995256.1</A>
XM_041995257.1#LOC121646339	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995257.1" target=_blank>XM_041995257.1</A>
XM_041994249.1#LOC121645665	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994249.1" target=_blank>XM_041994249.1</A>
XM_041994251.1#LOC121645665	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994251.1" target=_blank>XM_041994251.1</A>
XM_041994250.1#LOC121645665	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994250.1" target=_blank>XM_041994250.1</A>
XM_041993902.1#fxyd6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993902.1" target=_blank>XM_041993902.1</A>
XM_041993900.1#fxyd6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993900.1" target=_blank>XM_041993900.1</A>
XM_041994989.1#tmprss13a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994989.1" target=_blank>XM_041994989.1</A>
XM_041995840.1#il10ra	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995840.1" target=_blank>XM_041995840.1</A>
XM_041995812.1#tmprss4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995812.1" target=_blank>XM_041995812.1</A>
XM_041995814.1#tmprss4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995814.1" target=_blank>XM_041995814.1</A>
XM_041995813.1#tmprss4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995813.1" target=_blank>XM_041995813.1</A>
XM_041995811.1#tmprss4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995811.1" target=_blank>XM_041995811.1</A>
XM_041995717.1#mre11a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995717.1" target=_blank>XM_041995717.1</A>
XM_041995719.1#mre11a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995719.1" target=_blank>XM_041995719.1</A>
XM_041995781.1#cep57	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995781.1" target=_blank>XM_041995781.1</A>
XM_041995780.1#cep57	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995780.1" target=_blank>XM_041995780.1</A>
XM_041994732.1#dock10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994732.1" target=_blank>XM_041994732.1</A>
XM_041994731.1#dock10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994731.1" target=_blank>XM_041994731.1</A>
XM_041994729.1#dock10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994729.1" target=_blank>XM_041994729.1</A>
XM_041994730.1#dock10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994730.1" target=_blank>XM_041994730.1</A>
XM_041994728.1#dock10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994728.1" target=_blank>XM_041994728.1</A>
XM_041994674.1#shox2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994674.1" target=_blank>XM_041994674.1</A>
XM_041994672.1#shox2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994672.1" target=_blank>XM_041994672.1</A>
XM_041994671.1#rsrc1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994671.1" target=_blank>XM_041994671.1</A>
XM_041994675.1#mlf1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994675.1" target=_blank>XM_041994675.1</A>
XM_041994552.1#med29	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994552.1" target=_blank>XM_041994552.1</A>
XM_041994550.1#ppp2r1bb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994550.1" target=_blank>XM_041994550.1</A>
XM_041993810.1#sik2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993810.1" target=_blank>XM_041993810.1</A>
XM_041993809.1#sik2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993809.1" target=_blank>XM_041993809.1</A>
XM_041993811.1#laynb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993811.1" target=_blank>XM_041993811.1</A>
XM_041993979.1#LOC121645492	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993979.1" target=_blank>XM_041993979.1</A>
XM_041993981.1#zgc:162608	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993981.1" target=_blank>XM_041993981.1</A>
XM_041993980.1#zgc:162608	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993980.1" target=_blank>XM_041993980.1</A>
XM_041993976.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993976.1" target=_blank>XM_041993976.1</A>
XM_041993968.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993968.1" target=_blank>XM_041993968.1</A>
XM_041993969.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993969.1" target=_blank>XM_041993969.1</A>
XM_041993973.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993973.1" target=_blank>XM_041993973.1</A>
XM_041993975.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993975.1" target=_blank>XM_041993975.1</A>
XM_041993970.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993970.1" target=_blank>XM_041993970.1</A>
XM_041993972.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993972.1" target=_blank>XM_041993972.1</A>
XM_041993971.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993971.1" target=_blank>XM_041993971.1</A>
XM_041993977.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993977.1" target=_blank>XM_041993977.1</A>
XM_041993978.1#si:dkey-103g5.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993978.1" target=_blank>XM_041993978.1</A>
XM_041993989.1#ttc12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993989.1" target=_blank>XM_041993989.1</A>
XM_041993884.1#ankk1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993884.1" target=_blank>XM_041993884.1</A>
XM_041995757.1#drd2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995757.1" target=_blank>XM_041995757.1</A>
XM_041995758.1#drd2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995758.1" target=_blank>XM_041995758.1</A>
XM_041995759.1#drd2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995759.1" target=_blank>XM_041995759.1</A>
XM_041995608.1#scn3b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995608.1" target=_blank>XM_041995608.1</A>
XM_041995607.1#scn3b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995607.1" target=_blank>XM_041995607.1</A>
XM_041993827.1#LOC121645402	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993827.1" target=_blank>XM_041993827.1</A>
XM_041994013.1#LOC121645522	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994013.1" target=_blank>XM_041994013.1</A>
XM_041995342.1#LOC121646404	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995342.1" target=_blank>XM_041995342.1</A>
XM_041995341.1#LOC121646404	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995341.1" target=_blank>XM_041995341.1</A>
XM_041995343.1#LOC121646405	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995343.1" target=_blank>XM_041995343.1</A>
XM_041995345.1#LOC121646406	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995345.1" target=_blank>XM_041995345.1</A>
XM_041995346.1#LOC121646406	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995346.1" target=_blank>XM_041995346.1</A>
XM_041993991.1#hepacama	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993991.1" target=_blank>XM_041993991.1</A>
XM_041993896.1#pde9al	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993896.1" target=_blank>XM_041993896.1</A>
XM_041993895.1#pde9al	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993895.1" target=_blank>XM_041993895.1</A>
XM_041993897.1#pde9al	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993897.1" target=_blank>XM_041993897.1</A>
XM_041994983.1#oafa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994983.1" target=_blank>XM_041994983.1</A>
XM_041993793.1#tlcd5a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993793.1" target=_blank>XM_041993793.1</A>
XM_041993795.1#tlcd5a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993795.1" target=_blank>XM_041993795.1</A>
XM_041994662.1#arhgef12a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994662.1" target=_blank>XM_041994662.1</A>
XM_041994664.1#arhgef12a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994664.1" target=_blank>XM_041994664.1</A>
XM_041994663.1#arhgef12a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994663.1" target=_blank>XM_041994663.1</A>
XM_041995316.1#grik4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995316.1" target=_blank>XM_041995316.1</A>
XM_041995640.1#ccdc153	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995640.1" target=_blank>XM_041995640.1</A>
XM_041994155.1#cbl	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994155.1" target=_blank>XM_041994155.1</A>
XM_041994176.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994176.1" target=_blank>XM_041994176.1</A>
XM_041994175.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994175.1" target=_blank>XM_041994175.1</A>
XM_041994174.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994174.1" target=_blank>XM_041994174.1</A>
XM_041994172.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994172.1" target=_blank>XM_041994172.1</A>
XM_041994168.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994168.1" target=_blank>XM_041994168.1</A>
XM_041994173.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994173.1" target=_blank>XM_041994173.1</A>
XM_041994170.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994170.1" target=_blank>XM_041994170.1</A>
XM_041994164.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994164.1" target=_blank>XM_041994164.1</A>
XM_041994160.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994160.1" target=_blank>XM_041994160.1</A>
XM_041994171.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994171.1" target=_blank>XM_041994171.1</A>
XM_041994169.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994169.1" target=_blank>XM_041994169.1</A>
XM_041994166.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994166.1" target=_blank>XM_041994166.1</A>
XM_041994162.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994162.1" target=_blank>XM_041994162.1</A>
XM_041994159.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994159.1" target=_blank>XM_041994159.1</A>
XM_041994165.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994165.1" target=_blank>XM_041994165.1</A>
XM_041994163.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994163.1" target=_blank>XM_041994163.1</A>
XM_041994161.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994161.1" target=_blank>XM_041994161.1</A>
XM_041994158.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994158.1" target=_blank>XM_041994158.1</A>
XM_041994157.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994157.1" target=_blank>XM_041994157.1</A>
XM_041994156.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994156.1" target=_blank>XM_041994156.1</A>
XM_041994178.1#mcamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994178.1" target=_blank>XM_041994178.1</A>
XM_041995643.1#rnf26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041995643.1" target=_blank>XM_041995643.1</A>
XM_041993787.1#c1qtnf5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993787.1" target=_blank>XM_041993787.1</A>
XM_041993786.1#c1qtnf5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041993786.1" target=_blank>XM_041993786.1</A>
XM_041994255.1#kmt2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_041994255.1" target=_blank>XM_041994255.1</A>
